timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764993649510,4,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649510,5,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649514,5,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649515,4,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649511,10,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,9,0,0
1764993649511,10,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,9,0,0
1764993649511,10,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,9,0,0
1764993649511,10,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649519,5,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649514,10,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649514,10,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649514,10,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649514,10,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649521,4,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649521,4,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649521,4,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649521,5,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649524,4,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649524,4,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649524,4,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649524,4,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649525,5,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649525,6,get specialty list,200,,Caching 1-8,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649526,5,get specialty list,200,,Caching 1-7,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649525,6,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649519,13,get vet list,200,,Caching 1-10,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649528,5,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649528,7,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649528,7,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649531,4,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649528,7,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649531,4,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649531,5,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649524,13,get vet list,200,,Caching 1-4,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,12,0,0
1764993649532,5,get vet list by id,200,,Caching 1-10,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649531,6,get specialty list by id,200,,Caching 1-7,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,6,0,0
1764993649534,4,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649535,5,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649536,4,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,3,0,0
1764993649535,5,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649535,5,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649535,6,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649535,6,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649537,5,get vet list by id,200,,Caching 1-4,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649537,5,get specialty list,200,,Caching 1-10,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649537,5,get pettype list,200,,Caching 1-7,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649540,5,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649538,7,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,7,0,0
1764993649540,5,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649541,4,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649541,4,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649540,6,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649540,6,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649542,5,get pettype list by id,200,,Caching 1-7,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649542,6,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649542,6,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649545,4,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649545,4,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649546,3,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649546,4,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649548,4,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649548,4,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649545,12,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649545,12,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,12,0,0
1764993649545,12,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,12,0,0
1764993649549,9,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,9,0,0
1764993649548,10,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649552,6,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,6,0,0
1764993649550,9,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,8,0,0
1764993649549,10,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649552,7,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649549,10,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649557,4,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649557,4,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649557,4,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649559,2,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,2,0,0
1764993649559,2,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,2,0,0
1764993649558,3,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649558,3,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649559,2,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,2,0,0
1764993649559,3,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,2,0,0
1764993649562,4,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649561,5,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649561,5,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649561,5,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649561,7,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649561,7,get specialty list,200,,Caching 1-8,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649562,6,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649562,6,get specialty list,200,,Caching 1-7,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649559,11,get vet list,200,,Caching 1-10,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649566,5,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649566,5,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649566,5,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649566,5,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649568,4,get specialty list by id,200,,Caching 1-7,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649568,4,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649568,4,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649568,4,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649561,13,get vet list,200,,Caching 1-4,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,13,0,0
1764993649570,5,get vet list by id,200,,Caching 1-10,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649571,4,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649571,5,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649571,5,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649571,5,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649572,6,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649572,6,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649572,6,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649572,6,get pettype list,200,,Caching 1-7,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649576,3,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649576,3,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649576,3,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649574,6,get vet list by id,200,,Caching 1-4,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649576,4,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649575,5,get specialty list,200,,Caching 1-10,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649578,4,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649578,4,get pettype list by id,200,,Caching 1-7,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649578,4,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649578,4,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649580,3,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,3,0,0
1764993649580,4,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649584,6,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649580,10,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649580,10,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,10,0,0
1764993649580,11,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649584,7,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649580,13,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,12,0,0
1764993649593,3,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649590,6,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,6,0,0
1764993649591,5,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649590,6,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,6,0,0
1764993649591,5,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,5,0,0
1764993649582,15,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649582,15,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649582,16,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,16,0,0
1764993649582,16,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,16,0,0
1764993649590,8,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,8,0,0
1764993649598,4,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649598,4,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649597,5,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649599,4,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649598,5,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649598,5,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649596,7,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649596,7,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649596,10,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,9,0,0
1764993649603,6,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649603,6,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649603,6,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649603,7,get specialty list,200,,Caching 1-8,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649602,8,get specialty list,200,,Caching 1-7,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649603,7,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649602,9,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649596,15,get vet list,200,,Caching 1-10,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649606,7,get specialty list by id,200,,Caching 1-5,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,7,0,0
1764993649612,3,get vet list by id,200,,Caching 1-10,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649610,5,get specialty list by id,200,,Caching 1-8,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649610,5,get specialty list by id,200,,Caching 1-7,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649609,7,get pettype list,200,,Caching 1-6,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649609,7,get pettype list,200,,Caching 1-3,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649609,7,get pettype list,200,,Caching 1-2,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649610,7,get specialty list by id,200,,Caching 1-1,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,7,0,0
1764993649612,5,get specialty list by id,200,,Caching 1-9,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,5,0,0
1764993649613,4,get pettype list,200,,Caching 1-5,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,4,0,0
1764993649603,17,get vet list,200,,Caching 1-4,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,16,0,0
1764993649616,4,get pettype list by id,200,,Caching 1-2,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649616,4,get pettype list by id,200,,Caching 1-6,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649616,4,get pettype list by id,200,,Caching 1-3,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649615,6,get specialty list,200,,Caching 1-10,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1764993649615,6,get pettype list,200,,Caching 1-7,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649615,6,get pettype list,200,,Caching 1-8,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649617,5,get pettype list by id,200,,Caching 1-5,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649617,5,get pettype list,200,,Caching 1-9,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649617,6,get pettype list,200,,Caching 1-1,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,5,0,0
1764993649621,3,get specialty list by id,200,,Caching 1-10,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,3,0,0
1764993649620,4,get vet list by id,200,,Caching 1-4,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649622,3,get pettype list by id,200,,Caching 1-8,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,3,0,0
1764993649621,4,get pettype list by id,200,,Caching 1-7,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649623,5,get pettype list by id,200,,Caching 1-1,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649623,5,get pettype list by id,200,,Caching 1-9,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,4,0,0
1764993649624,6,get pettype list,200,,Caching 1-10,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649620,11,get vet list,200,,Caching 1-3,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649624,7,get specialty list,200,,Caching 1-4,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,6,0,0
1764993649620,11,get vet list,200,,Caching 1-6,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,11,0,0
1764993649620,14,get vet list,200,,Caching 1-2,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,14,0,0
1764993649631,5,get vet list by id,200,,Caching 1-3,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649622,16,get vet list,200,,Caching 1-5,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649631,7,get pettype list by id,200,,Caching 1-10,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,7,0,0
1764993649631,7,get vet list by id,200,,Caching 1-6,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,7,0,0
1764993649625,17,get vet list,200,,Caching 1-7,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,17,0,0
1764993649628,15,get vet list,200,,Caching 1-9,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649628,15,get vet list,200,,Caching 1-1,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,15,0,0
1764993649634,9,get vet list by id,200,,Caching 1-2,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,9,0,0
1764993649631,12,get specialty list by id,200,,Caching 1-4,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,12,0,0
1764993649636,9,get specialty list,200,,Caching 1-3,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,8,0,0
1764993649625,20,get vet list,200,,Caching 1-8,text,true,,4648,468,10,10,http://localhost:9966/petclinic/api/vets,20,0,0
1764993649638,8,get vet list by id,200,,Caching 1-5,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,8,0,0
1764993649643,3,get vet list by id,200,,Caching 1-9,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649643,3,get vet list by id,200,,Caching 1-1,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649643,3,get vet list by id,200,,Caching 1-7,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,3,0,0
1764993649639,8,get specialty list,200,,Caching 1-6,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649643,4,get specialty list,200,,Caching 1-2,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,4,0,0
1764993649645,4,get specialty list by id,200,,Caching 1-3,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,4,0,0
1764993649645,4,get vet list by id,200,,Caching 1-8,text,true,,498,470,10,10,http://localhost:9966/petclinic/api/vets/1,4,0,0
1764993649643,7,get pettype list,200,,Caching 1-4,text,true,,25589,472,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1764993649646,8,get specialty list,200,,Caching 1-1,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,7,0,0
1764993649647,7,get specialty list by id,200,,Caching 1-2,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,7,0,0
1764993649646,8,get specialty list,200,,Caching 1-5,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,8,0,0
1764993649647,7,get specialty list by id,200,,Caching 1-6,text,true,,459,477,10,10,http://localhost:9966/petclinic/api/specialties/1,7,0,0
1764993649650,5,get pettype list by id,200,,Caching 1-4,text,true,,456,474,10,10,http://localhost:9966/petclinic/api/pettypes/3,5,0,0
1764993649646,9,get specialty list,200,,Caching 1-9,text,true,,30536,475,10,10,http://localhost:9966/petclinic/api/specialties,9,0,0
