timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765037571759,15,update appointment,200,OK,notification 1-1,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1926,15,0,0
1765037571765,17,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037571772,10,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765037571774,12,confirm appointment,200,OK,notification 1-10,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1927/confirm,12,0,0
1765037571772,14,update appointment,200,OK,notification 1-6,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1929,14,0,0
1765037571772,16,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1928,16,0,0
1765037571774,14,create appointment,201,Created,notification 1-8,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,14,0,0
1765037571774,14,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1926/confirm,14,0,0
1765037571772,21,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037571786,12,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037571764,34,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,34,0,0
1765037571788,13,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037571765,36,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,36,0,0
1765037571782,27,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,27,0,0
1765037571788,22,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1930,22,0,0
1765037571788,25,confirm appointment,200,OK,notification 1-2,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1928/confirm,25,0,0
1765037571786,28,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1929/confirm,28,0,0
1765037571799,19,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,18,0,0
1765037571798,21,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037571802,18,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037571782,39,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,39,0,0
1765037571802,21,create appointment,201,Created,notification 1-4,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,21,0,0
1765037571814,10,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765037571813,11,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037571810,16,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1930/confirm,16,0,0
1765037571827,9,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,9,0,0
1765037571794,43,add visit,201,Created,notification 1-5,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,43,0,0
1765037571818,20,update appointment,200,OK,notification 1-9,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1931,20,0,0
1765037571821,19,create appointment,201,Created,notification 1-3,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037571824,18,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1932,18,0,0
1765037571810,34,add visit,201,Created,notification 1-7,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,34,0,0
1765037571825,20,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,19,0,0
1765037571825,22,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037571820,36,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,35,0,0
1765037571820,37,add visit,201,Created,notification 1-10,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,37,0,0
1765037571837,20,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765037571836,25,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,25,0,0
1765037571843,19,confirm appointment,200,OK,notification 1-4,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1932/confirm,18,0,0
1765037571840,22,update appointment,200,OK,notification 1-3,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/1933,21,0,0
1765037571839,25,confirm appointment,200,OK,notification 1-9,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1931/confirm,25,0,0
1765037571845,19,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037571862,11,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037571856,19,create appointment,201,Created,notification 1-1,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037571864,12,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037571857,20,create appointment,201,Created,notification 1-10,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765037571857,22,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1934,21,0,0
1765037571862,19,confirm appointment,200,OK,notification 1-3,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1933/confirm,19,0,0
1765037571864,19,update appointment,200,OK,notification 1-7,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1935,19,0,0
1765037571845,40,add visit,201,Created,notification 1-2,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,40,0,0
1765037571847,38,add visit,201,Created,notification 1-6,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,38,0,0
1765037571882,13,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037571873,22,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,22,0,0
1765037571876,20,update appointment,200,OK,notification 1-1,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/1936,19,0,0
1765037571876,22,get capacity,200,,notification 1-9,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,22,0,0
1765037571877,21,update appointment,200,OK,notification 1-10,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1937,21,0,0
1765037571879,21,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1934/confirm,21,0,0
1765037571862,38,add visit,201,Created,notification 1-8,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,37,0,0
1765037571885,17,create appointment,201,Created,notification 1-6,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765037571885,17,create appointment,201,Created,notification 1-2,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765037571884,24,confirm appointment,200,OK,notification 1-7,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1935/confirm,24,0,0
1765037571900,12,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037571896,20,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1936/confirm,20,0,0
1765037571909,8,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,8,0,0
1765037571896,22,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037571900,18,create appointment,201,Created,notification 1-8,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,18,0,0
1765037571902,17,update appointment,200,OK,notification 1-6,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1938,17,0,0
1765037571899,21,confirm appointment,200,OK,notification 1-10,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1937/confirm,20,0,0
1765037571902,21,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1939,21,0,0
1765037571917,12,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037571920,12,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037571913,24,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,23,0,0
1765037571896,42,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,42,0,0
1765037571917,22,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037571918,22,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1940,22,0,0
1765037571920,20,confirm appointment,200,OK,notification 1-6,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1938/confirm,20,0,0
1765037571898,42,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,42,0,0
1765037571923,20,confirm appointment,200,OK,notification 1-2,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1939/confirm,20,0,0
1765037571940,10,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765037571932,18,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,18,0,0
1765037571930,20,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,20,0,0
1765037571940,13,create appointment,201,Created,notification 1-9,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,12,0,0
1765037571943,13,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037571939,17,create appointment,201,Created,notification 1-4,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765037571940,18,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1940/confirm,18,0,0
1765037571918,40,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,40,0,0
1765037571958,10,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,9,0,0
1765037571953,18,update appointment,200,OK,notification 1-9,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1941,18,0,0
1765037571950,22,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,22,0,0
1765037571956,17,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1942,16,0,0
1765037571939,34,add visit,201,Created,notification 1-7,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,33,0,0
1765037571937,37,add visit,201,Created,notification 1-5,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,37,0,0
1765037571958,17,create appointment,201,Created,notification 1-3,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765037571956,19,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,19,0,0
1765037571968,17,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037571973,13,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,13,0,0
1765037571973,14,confirm appointment,200,OK,notification 1-4,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1942/confirm,14,0,0
1765037571971,16,confirm appointment,200,OK,notification 1-9,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1941/confirm,16,0,0
1765037571950,37,add visit,201,Created,notification 1-10,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,37,0,0
1765037571950,37,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,37,0,0
1765037571975,14,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,14,0,0
1765037571975,15,update appointment,200,OK,notification 1-3,text,true,,711,693,10,10,http://localhost:8081/petclinic/api/appointments/1943,15,0,0
1765037571987,13,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037571987,14,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037571988,18,create appointment,201,Created,notification 1-1,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765037571986,27,update appointment,200,OK,notification 1-7,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1944,21,0,0
1765037571973,41,add visit,201,Created,notification 1-6,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,41,0,0
1765037571990,24,confirm appointment,200,OK,notification 1-3,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1943/confirm,24,0,0
1765037571989,25,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1945,25,0,0
